index,positive,negative,polarity
251,0.4451286196708679,0.282633900642395,0.1624947190284729
252,0.49161040782928467,0.2894900143146515,0.20212039351463318
253,0.6122822463512421,0.23437382777531943,0.37790841857592267
254,0.6377541820208231,0.19574169317881265,0.4420124888420105
255,0.5724413394927979,0.2413945198059082,0.33104681968688965
256,0.5651627779006958,0.23022811114788055,0.33493466675281525
257,0.4692384898662567,0.1762586385011673,0.2929798513650894
258,0.6774386167526245,0.17498120665550232,0.5024574100971222
259,0.7876783410708109,0.11602793137232463,0.6716504096984863
260,0.7564260164896647,0.14231048027674356,0.6141155362129211
261,0.2574307397007942,0.24983962625265121,0.007591113448143005
262,0.48629300934927805,0.21180484124592372,0.2744881681033543
263,0.3638149251540502,0.3044585585594177,0.05935636659463247
264,0.49273947874705,0.26808397968610126,0.2246554990609487
265,0.5181553840637207,0.3206597328186035,0.1974956512451172
266,0.7919240593910217,0.1324176788330078,0.6595063805580139
267,0.5578177273273468,0.18738487362861633,0.37043285369873047
268,0.6598318219184875,0.14991184075673422,0.5099199811617533
269,0.7681072950363159,0.1514260470867157,0.6166812479496002
270,0.6668382287025452,0.22646546363830566,0.4403727650642395
271,0.5538252294063568,0.25388258695602417,0.29994264245033264
272,0.5965176075696945,0.20519915223121643,0.3913184553384781
273,0.7819520235061646,0.14869177341461182,0.6332602500915527
274,0.8085358142852783,0.12494349479675293,0.6835923194885254
275,0.7063881158828735,0.2212005853652954,0.4851875305175781
276,0.47134847442309064,0.2462972104549408,0.2250512639681498
277,0.46418318152427673,0.20449795573949814,0.2596852257847786
278,0.7281663715839386,0.1660727858543396,0.562093585729599
279,0.7105957269668579,0.16560876369476318,0.5449869632720947
280,0.6070561592395489,0.16927853914407584,0.43777762009547305
281,0.6461904048919678,0.2046666940053304,0.4415237108866374
282,0.4678928852081299,0.2172452211380005,0.2506476640701294
283,0.5292919675509135,0.20984375476837158,0.31944821278254193
284,0.3817734867334366,0.3101951479911804,0.07157833874225616
285,0.41423224409421283,0.2337523102760315,0.18047993381818137
286,0.5841199060281118,0.17879448334376016,0.4053254226843516
287,0.5385791212320328,0.23044003546237946,0.3081390857696533
288,0.6989074647426605,0.17039766907691956,0.528509795665741
289,0.6808522939682007,0.17725974321365356,0.5035925507545471
290,0.6250564157962799,0.2588742673397064,0.3661821484565735
291,0.5838876962661743,0.26423054933547974,0.3196571469306946
292,0.7240287065505981,0.17008554935455322,0.5539431571960449
293,0.6453447937965393,0.1667763590812683,0.478568434715271
294,0.6628915429115295,0.1467003881931305,0.516191154718399
295,0.47440215945243835,0.29586201906204224,0.17854014039039612
296,0.5440850183367729,0.17091064900159836,0.37317436933517456
297,0.5025660246610641,0.23646972328424454,0.2660963013768196
298,0.5358346939086914,0.24245522022247315,0.29337947368621825
299,0.5742736260096232,0.2549813588460286,0.31929226716359455
300,0.5354682071642443,0.17870437557047064,0.35676383159377356
301,0.4141407211621602,0.29986657698949176,0.11427414417266846
302,0.5088322758674622,0.2018754780292511,0.30695679783821106
303,0.4926571150620778,0.2595904469490051,0.23306666811307272
304,0.7316048741340637,0.16277035077412924,0.5688345233599345
305,0.616353265941143,0.15253016849358877,0.4638230974475543
306,0.6486218571662903,0.17966743310292563,0.4689544240633647
307,0.510974332690239,0.2244352549314499,0.28653907775878906
308,0.5460557639598846,0.2446922461191813,0.3013635178407033
309,0.4556925459341569,0.2040827138857408,0.25160983204841614
310,0.5313702821731567,0.23223878939946493,0.29913149277369183
311,0.5392918984095255,0.28728874524434406,0.25200315316518146
312,0.47803304592768353,0.3469391067822774,0.1310939391454061
