index,positive,negative,polarity
422,0.10611343383789062,0.232208251953125,-0.12609481811523438
423,0.15154266357421875,0.19411849975585938,-0.042575836181640625
424,0.1259918212890625,0.23338699340820312,-0.10739517211914062
425,0.053218841552734375,0.2805366516113281,-0.22731781005859375
426,0.08657073974609375,0.258636474609375,-0.17206573486328125
427,0.17446136474609375,0.17470169067382812,-0.000240325927734375
428,0.06293106079101562,0.31597137451171875,-0.2530403137207031
429,0.13459396362304688,0.27913665771484375,-0.14454269409179688
430,0.1522369384765625,0.20658493041992188,-0.054347991943359375
431,0.09127044677734375,0.23447036743164062,-0.14319992065429688
432,0.084808349609375,0.2844657897949219,-0.19965744018554688
433,0.13326644897460938,0.167938232421875,-0.034671783447265625
434,0.14767837524414062,0.22533416748046875,-0.07765579223632812
435,0.17055511474609375,0.17641830444335938,-0.005863189697265625
436,0.07437896728515625,0.4940948486328125,-0.41971588134765625
437,0.17675018310546875,0.20809173583984375,-0.031341552734375
438,0.054042816162109375,0.2633056640625,-0.20926284790039062
439,0.18236160278320312,0.18117904663085938,0.00118255615234375
440,0.1433868408203125,0.2113494873046875,-0.067962646484375
441,0.0821380615234375,0.2366943359375,-0.1545562744140625
442,0.00830078125,0.84765625,-0.83935546875
443,0.07083511352539062,0.2850151062011719,-0.21417999267578125
444,0.1629180908203125,0.17238616943359375,-0.00946807861328125
445,0.1020965576171875,0.23724365234375,-0.1351470947265625
446,0.09620285034179688,0.20497894287109375,-0.10877609252929688
447,0.1112518310546875,0.3805694580078125,-0.269317626953125
448,0.07131195068359375,0.26346588134765625,-0.1921539306640625
450,0.0833587646484375,0.23529815673828125,-0.15193939208984375
451,0.1433258056640625,0.17881393432617188,-0.035488128662109375
452,0.21471405029296875,0.14221954345703125,0.0724945068359375
453,0.13635635375976562,0.21167373657226562,-0.0753173828125
454,0.1069183349609375,0.2861442565917969,-0.17922592163085938
455,0.11389541625976562,0.23406219482421875,-0.12016677856445312
456,0.4407806396484375,0.12035369873046875,0.32042694091796875
457,0.06569671630859375,0.6394882202148438,-0.57379150390625
458,0.12960052490234375,0.21825408935546875,-0.088653564453125
459,0.05854606628417969,0.2580451965332031,-0.19949913024902344
460,0.18102264404296875,0.1633453369140625,0.01767730712890625
461,0.12366485595703125,0.2303466796875,-0.10668182373046875
462,0.12491226196289062,0.218994140625,-0.09408187866210938
463,0.10930633544921875,0.23608779907226562,-0.12678146362304688
464,0.09659194946289062,0.21289443969726562,-0.116302490234375
465,0.08924484252929688,0.23700332641601562,-0.14775848388671875
466,0.08443832397460938,0.24074172973632812,-0.15630340576171875
467,0.15055465698242188,0.21699142456054688,-0.066436767578125
468,0.13089752197265625,0.22186660766601562,-0.09096908569335938
469,0.06397628784179688,0.28520965576171875,-0.22123336791992188
470,0.09554672241210938,0.22042083740234375,-0.12487411499023438
471,0.10201644897460938,0.22741317749023438,-0.125396728515625
472,0.08288955688476562,0.2551231384277344,-0.17223358154296875
