index,positive,negative,polarity
410,0.15301513671875,0.112030029296875,0.040985107421875
411,0.2062835693359375,0.1097412109375,0.0965423583984375
412,0.1935653686523437,0.14263916015625,0.0509262084960937
413,0.2302169799804687,0.092254638671875,0.1379623413085937
414,0.2804718017578125,0.1138916015625,0.1665802001953125
415,0.39532470703125,0.0768585205078125,0.3184661865234375
416,0.30303955078125,0.103240966796875,0.199798583984375
417,0.1053390502929687,0.092681884765625,0.0126571655273437
418,0.1772918701171875,0.0784912109375,0.0988006591796875
419,0.1866455078125,0.0898513793945312,0.0967941284179687
420,0.1448974609375,0.0688629150390625,0.0760345458984375
421,0.1664886474609375,0.0791473388671875,0.08734130859375
422,0.1464614868164062,0.0867996215820312,0.059661865234375
423,0.084228515625,0.0590667724609375,0.0251617431640625
424,0.1396408081054687,0.0638046264648437,0.075836181640625
425,0.1753692626953125,0.091156005859375,0.0842132568359375
426,0.2239837646484375,0.09527587890625,0.1287078857421875
427,0.1476287841796875,0.0745086669921875,0.0731201171875
428,0.1830596923828125,0.093963623046875,0.0890960693359375
429,0.1957550048828125,0.090576171875,0.1051788330078125
430,0.1943817138671875,0.0992431640625,0.0951385498046875
431,0.1294784545898437,0.06280517578125,0.0666732788085937
432,0.1509323120117187,0.0977935791015625,0.0531387329101562
433,0.1702651977539062,0.0876007080078125,0.0826644897460937
434,0.1509628295898437,0.0836944580078125,0.0672683715820312
435,0.1514511108398437,0.0839996337890625,0.0674514770507812
436,0.1619949340820312,0.1052322387695312,0.0567626953125
437,0.1481170654296875,0.0964813232421875,0.0516357421875
438,0.1613616943359375,0.088775634765625,0.0725860595703125
439,0.15679931640625,0.0714569091796875,0.0853424072265625
440,0.1714935302734375,0.085540771484375,0.0859527587890625
441,0.1915054321289062,0.0818939208984375,0.1096115112304687
442,0.1863632202148437,0.0892486572265625,0.0971145629882812
443,0.2073593139648437,0.0900726318359375,0.1172866821289062
444,0.2289581298828125,0.1078262329101562,0.1211318969726562
445,0.1935653686523437,0.0924911499023437,0.10107421875
446,0.1904983520507812,0.1058807373046875,0.0846176147460937
447,0.17333984375,0.08160400390625,0.09173583984375
450,0.2013092041015625,0.0647354125976562,0.1365737915039062
451,0.1952056884765625,0.075164794921875,0.1200408935546875
452,0.1924591064453125,0.0783843994140625,0.11407470703125
453,0.1990509033203125,0.0841217041015625,0.11492919921875
454,0.1875152587890625,0.065521240234375,0.1219940185546875
455,0.1818084716796875,0.0709991455078125,0.110809326171875
456,0.1722412109375,0.0768051147460937,0.0954360961914062
457,0.1842193603515625,0.0693511962890625,0.1148681640625
458,0.178955078125,0.0601959228515625,0.1187591552734375
460,0.169586181640625,0.052734375,0.116851806640625
461,0.2080078125,0.082916259765625,0.125091552734375
462,0.1483688354492187,0.1033859252929687,0.04498291015625
463,0.165863037109375,0.1080818176269531,0.0577812194824218
464,0.1864738464355468,0.1006698608398437,0.0858039855957031
465,0.1974105834960937,0.0976943969726562,0.0997161865234375
466,0.1638717651367187,0.1064872741699218,0.0573844909667968
467,0.1981964111328125,0.0934181213378906,0.1047782897949218
468,0.1843833923339843,0.1131248474121093,0.071258544921875
469,0.1846084594726562,0.1003265380859375,0.0842819213867187
470,0.192230224609375,0.0961990356445312,0.0960311889648437
471,0.2098388671875,0.0994720458984375,0.1103668212890625
472,0.1879425048828125,0.1150665283203125,0.0728759765625
473,0.1872634887695312,0.111572265625,0.0756912231445312
474,0.1647491455078125,0.1737823486328125,-0.009033203125
475,0.1607513427734375,0.17877197265625,-0.0180206298828125
476,0.1932525634765625,0.123016357421875,0.0702362060546875
477,0.263641357421875,0.1004409790039062,0.1632003784179687
478,0.250701904296875,0.0955963134765625,0.1551055908203125
479,0.2692947387695312,0.099945068359375,0.1693496704101562
480,0.2840423583984375,0.104949951171875,0.1790924072265625
481,0.2722320556640625,0.123809814453125,0.1484222412109375
482,0.1519927978515625,0.0792922973632812,0.0727005004882812
483,0.1565475463867187,0.0721435546875,0.0844039916992187
484,0.157806396484375,0.0786819458007812,0.0791244506835937
485,0.1500320434570312,0.081451416015625,0.0685806274414062
486,0.1439361572265625,0.0718536376953125,0.07208251953125
487,0.1868820190429687,0.0765380859375,0.1103439331054687
488,0.1733856201171875,0.0786285400390625,0.094757080078125
489,0.20623779296875,0.14044189453125,0.0657958984375
490,0.20184326171875,0.1221923828125,0.07965087890625
491,0.195281982421875,0.079315185546875,0.115966796875
492,0.179290771484375,0.0758209228515625,0.1034698486328125
493,0.20526123046875,0.1193618774414062,0.0858993530273437
494,0.18890380859375,0.1192245483398437,0.0696792602539062
495,0.21661376953125,0.1182632446289062,0.0983505249023437
496,0.192047119140625,0.1174850463867187,0.0745620727539062
497,0.1885986328125,0.1239471435546875,0.0646514892578125
498,0.2125015258789062,0.1270980834960937,0.0854034423828125
499,0.2026901245117187,0.1216583251953125,0.0810317993164062
500,0.185577392578125,0.0832901000976562,0.1022872924804687
501,0.1956558227539062,0.1013031005859375,0.0943527221679687
502,0.1968612670898437,0.0970840454101562,0.0997772216796875
503,0.1495895385742187,0.072052001953125,0.0775375366210937
504,0.1254043579101562,0.0953521728515625,0.0300521850585937
505,0.1164474487304687,0.0575942993164062,0.0588531494140625
506,0.1460800170898437,0.0644073486328125,0.0816726684570312
507,0.1156463623046875,0.0594482421875,0.0561981201171875
508,0.1698760986328125,0.0843505859375,0.0855255126953125
509,0.1785888671875,0.09619140625,0.0823974609375
510,0.1755599975585937,0.0562286376953125,0.1193313598632812
511,0.138946533203125,0.063385009765625,0.0755615234375
512,0.181640625,0.046234130859375,0.135406494140625
513,0.21441650390625,0.05780029296875,0.1566162109375
514,0.1803741455078125,0.0430908203125,0.1372833251953125
515,0.1742401123046875,0.0796966552734375,0.09454345703125
516,0.175872802734375,0.09234619140625,0.083526611328125
517,0.1731109619140625,0.09881591796875,0.0742950439453125
518,0.183380126953125,0.086669921875,0.096710205078125
519,0.183013916015625,0.087890625,0.095123291015625
520,0.1561126708984375,0.098388671875,0.0577239990234375
521,0.1553192138671875,0.0812454223632812,0.0740737915039062
522,0.1767730712890625,0.0993194580078125,0.07745361328125
523,0.1531143188476562,0.0619354248046875,0.0911788940429687
524,0.1532974243164062,0.072174072265625,0.0811233520507812
