index,positive,negative,polarity
45152,0.19553756713867188,0.16830062866210938,0.0272369384765625
45153,0.20337677001953125,0.1525421142578125,0.05083465576171875
45154,0.21358489990234375,0.17132568359375,0.04225921630859375
45155,0.19143295288085938,0.16827392578125,0.023159027099609375
45156,0.1896209716796875,0.18614959716796875,0.00347137451171875
45157,0.179290771484375,0.18741989135742188,-0.008129119873046875
45158,0.17575836181640625,0.18855667114257812,-0.012798309326171875
45159,0.20232391357421875,0.165557861328125,0.03676605224609375
45160,0.20026397705078125,0.16868209838867188,0.031581878662109375
45161,0.19192886352539062,0.17214202880859375,0.019786834716796875
45162,0.162384033203125,0.19798660278320312,-0.035602569580078125
45163,0.16983413696289062,0.18396377563476562,-0.014129638671875
45164,0.17079544067382812,0.203125,-0.032329559326171875
45165,0.17649078369140625,0.19372177124023438,-0.017230987548828125
45166,0.1999053955078125,0.16495132446289062,0.034954071044921875
45167,0.20224761962890625,0.16667938232421875,0.0355682373046875
45168,0.18238067626953125,0.18595123291015625,-0.003570556640625
45169,0.19164276123046875,0.18947982788085938,0.002162933349609375
45170,0.17756271362304688,0.20172119140625,-0.024158477783203125
45171,0.17568206787109375,0.20743560791015625,-0.0317535400390625
45172,0.17739105224609375,0.2013092041015625,-0.02391815185546875
45173,0.20208740234375,0.16707229614257812,0.035015106201171875
45174,0.239410400390625,0.14788055419921875,0.09152984619140625
45175,0.2413177490234375,0.142578125,0.0987396240234375
45176,0.2359619140625,0.17514801025390625,0.06081390380859375
45177,0.18325042724609375,0.205078125,-0.02182769775390625
45178,0.21889495849609375,0.151214599609375,0.06768035888671875
45179,0.22362899780273438,0.14337158203125,0.08025741577148438
45180,0.23548126220703125,0.13637924194335938,0.09910202026367188
45181,0.19567489624023438,0.17755508422851562,0.01811981201171875
45182,0.20549774169921875,0.177764892578125,0.02773284912109375
45183,0.1946868896484375,0.17723464965820312,0.017452239990234375
45184,0.209930419921875,0.16384124755859375,0.04608917236328125
45185,0.1984100341796875,0.17160797119140625,0.02680206298828125
45186,0.2091064453125,0.17080307006835938,0.038303375244140625
45187,0.1968536376953125,0.15690231323242188,0.039951324462890625
45188,0.19994354248046875,0.165863037109375,0.03408050537109375
45189,0.20056915283203125,0.15900039672851562,0.041568756103515625
45190,0.21211624145507812,0.14113235473632812,0.07098388671875
45191,0.21156692504882812,0.14577102661132812,0.0657958984375
45192,0.2042083740234375,0.16479110717773438,0.039417266845703125
45193,0.205902099609375,0.16129302978515625,0.04460906982421875
45194,0.20871734619140625,0.15563201904296875,0.0530853271484375
