index,positive,negative,polarity
375,0.3197021484375,0.21433258056640625,0.10536956787109375
381,0.13308334350585938,0.2328948974609375,-0.09981155395507812
382,0.138031005859375,0.2501564025878906,-0.11212539672851562
383,0.1338043212890625,0.2363433837890625,-0.1025390625
384,0.09534072875976562,0.23050689697265625,-0.13516616821289062
385,0.13106536865234375,0.22769927978515625,-0.0966339111328125
386,0.11199951171875,0.2970123291015625,-0.1850128173828125
391,0.13127899169921875,0.34967803955078125,-0.2183990478515625
392,0.0699310302734375,0.4667510986328125,-0.396820068359375
393,0.10876083374023438,0.19417953491210938,-0.085418701171875
394,0.09365463256835938,0.3112068176269531,-0.21755218505859375
395,0.1334075927734375,0.24020767211914062,-0.10680007934570312
396,0.12393951416015625,0.27356719970703125,-0.149627685546875
397,0.1168060302734375,0.27474212646484375,-0.15793609619140625
398,0.16589736938476562,0.20952224731445312,-0.0436248779296875
399,0.16680145263671875,0.20005035400390625,-0.0332489013671875
400,0.14758682250976562,0.22166061401367188,-0.07407379150390625
401,0.23528289794921875,0.1462249755859375,0.08905792236328125
402,0.21319580078125,0.17531204223632812,0.037883758544921875
403,0.1819305419921875,0.20153045654296875,-0.01959991455078125
405,0.435699462890625,0.07834625244140625,0.35735321044921875
406,0.4277801513671875,0.12689208984375,0.3008880615234375
412,0.1727294921875,0.1680145263671875,0.0047149658203125
414,0.17324447631835938,0.15792465209960938,0.01531982421875
416,0.499481201171875,0.08205413818359375,0.41742706298828125
419,0.0768280029296875,0.29290771484375,-0.2160797119140625
420,0.0,0.0,0.0
422,0.8203125,0.017608642578125,0.802703857421875
423,0.8203125,0.018798828125,0.801513671875
425,0.026519775390625,0.7665557861328125,-0.7400360107421875
426,0.13996124267578125,0.24123382568359375,-0.1012725830078125
427,0.1270294189453125,0.2521209716796875,-0.125091552734375
428,0.13617706298828125,0.23976898193359375,-0.1035919189453125
429,0.1179962158203125,0.23669815063476562,-0.11870193481445312
430,0.112823486328125,0.2596321105957031,-0.14680862426757812
431,0.1156463623046875,0.22955703735351562,-0.11391067504882812
432,0.11624908447265625,0.235687255859375,-0.11943817138671875
433,0.11307907104492188,0.24267959594726562,-0.12960052490234375
434,0.1228790283203125,0.2330780029296875,-0.110198974609375
435,0.10274887084960938,0.2580375671386719,-0.1552886962890625
436,0.09867095947265625,0.25514984130859375,-0.1564788818359375
441,0.101959228515625,0.2750816345214844,-0.17312240600585938
444,0.050960540771484375,0.2795257568359375,-0.22856521606445312
445,0.04140472412109375,0.2864494323730469,-0.24504470825195312
446,0.046566009521484375,0.28028106689453125,-0.23371505737304688
449,0.07500457763671875,0.24700164794921875,-0.1719970703125
450,0.06984710693359375,0.2614479064941406,-0.19160079956054688
