index,positive,negative,polarity
354,0.11150360107421875,0.24113845825195312,-0.12963485717773438
355,0.11310195922851562,0.24228286743164062,-0.129180908203125
356,0.12444305419921875,0.21611785888671875,-0.0916748046875
357,0.11187744140625,0.23514556884765625,-0.12326812744140625
358,0.11260223388671875,0.2505645751953125,-0.13796234130859375
359,0.119384765625,0.23411178588867188,-0.11472702026367188
360,0.12091827392578125,0.2125396728515625,-0.09162139892578125
361,0.150115966796875,0.2567024230957031,-0.10658645629882812
362,0.13434982299804688,0.19622802734375,-0.061878204345703125
363,0.13434982299804688,0.19622802734375,-0.061878204345703125
364,0.13434982299804688,0.19622802734375,-0.061878204345703125
365,0.13069534301757812,0.2005157470703125,-0.06982040405273438
366,0.13359832763671875,0.20049667358398438,-0.06689834594726562
367,0.13241195678710938,0.20264816284179688,-0.0702362060546875
368,0.12815093994140625,0.20594406127929688,-0.07779312133789062
369,0.12815093994140625,0.20594406127929688,-0.07779312133789062
370,0.12815093994140625,0.20594406127929688,-0.07779312133789062
371,0.12815093994140625,0.20594406127929688,-0.07779312133789062
372,0.12894058227539062,0.19944000244140625,-0.07049942016601562
373,0.10997390747070312,0.28200531005859375,-0.17203140258789062
374,0.154449462890625,0.239349365234375,-0.08489990234375
375,0.1495513916015625,0.2585105895996094,-0.10895919799804688
376,0.0838775634765625,0.3167076110839844,-0.23283004760742188
377,0.12479782104492188,0.23876571655273438,-0.1139678955078125
378,0.14508819580078125,0.21024322509765625,-0.065155029296875
379,0.15374374389648438,0.20621490478515625,-0.052471160888671875
380,0.15425491333007812,0.23530197143554688,-0.08104705810546875
381,0.16843414306640625,0.23119735717773438,-0.06276321411132812
382,0.12601852416992188,0.2211151123046875,-0.09509658813476562
383,0.135406494140625,0.22082138061523438,-0.08541488647460938
384,0.12921905517578125,0.2346343994140625,-0.10541534423828125
385,0.13576126098632812,0.22444915771484375,-0.08868789672851562
386,0.13918685913085938,0.21795654296875,-0.07876968383789062
387,0.13694000244140625,0.22608566284179688,-0.08914566040039062
388,0.16773223876953125,0.19655609130859375,-0.0288238525390625
389,0.15491104125976562,0.2045745849609375,-0.049663543701171875
390,0.15792083740234375,0.2038116455078125,-0.04589080810546875
391,0.15723419189453125,0.19733047485351562,-0.040096282958984375
392,0.14110183715820312,0.244903564453125,-0.10380172729492188
393,0.159210205078125,0.22496795654296875,-0.06575775146484375
394,0.167938232421875,0.241973876953125,-0.07403564453125
395,0.1913604736328125,0.22609329223632812,-0.034732818603515625
396,0.19855499267578125,0.21524810791015625,-0.016693115234375
397,0.208770751953125,0.19818496704101562,0.010585784912109375
398,0.1879730224609375,0.21703338623046875,-0.02906036376953125
399,0.20005035400390625,0.21933746337890625,-0.019287109375
400,0.19635391235351562,0.229736328125,-0.033382415771484375
401,0.22235870361328125,0.21511077880859375,0.0072479248046875
402,0.12888717651367188,0.3222923278808594,-0.1934051513671875
403,0.16542816162109375,0.2557830810546875,-0.09035491943359375
404,0.17519378662109375,0.22884368896484375,-0.05364990234375
405,0.1389312744140625,0.29708099365234375,-0.15814971923828125
406,0.29079437255859375,0.12702178955078125,0.1637725830078125
407,0.26696014404296875,0.13970947265625,0.12725067138671875
408,0.2765350341796875,0.137725830078125,0.1388092041015625
409,0.2664947509765625,0.13874053955078125,0.12775421142578125
410,0.25164794921875,0.157562255859375,0.094085693359375
411,0.243499755859375,0.154541015625,0.088958740234375
412,0.17322540283203125,0.291107177734375,-0.11788177490234375
413,0.20515060424804688,0.21736907958984375,-0.012218475341796875
414,0.21639251708984375,0.20351409912109375,0.01287841796875
415,0.2688751220703125,0.14786529541015625,0.12100982666015625
416,0.31879425048828125,0.1147918701171875,0.20400238037109375
417,0.16599273681640625,0.15382766723632812,0.012165069580078125
418,0.20023345947265625,0.103363037109375,0.09687042236328125
419,0.181396484375,0.16567230224609375,0.01572418212890625
420,0.21613311767578125,0.12757110595703125,0.08856201171875
421,0.17906570434570312,0.1707305908203125,0.008335113525390625
422,0.17099761962890625,0.19244766235351562,-0.021450042724609375
423,0.17779541015625,0.21596527099609375,-0.03816986083984375
424,0.15364456176757812,0.2036590576171875,-0.050014495849609375
425,0.17032241821289062,0.19425582885742188,-0.02393341064453125
426,0.19715499877929688,0.12566757202148438,0.0714874267578125
427,0.22802734375,0.17165374755859375,0.05637359619140625
428,0.21658706665039062,0.1463775634765625,0.07020950317382812
429,0.24390792846679688,0.15864944458007812,0.08525848388671875
430,0.17627334594726562,0.1910247802734375,-0.014751434326171875
431,0.204559326171875,0.17124176025390625,0.03331756591796875
432,0.190887451171875,0.18035507202148438,0.010532379150390625
433,0.1876068115234375,0.201904296875,-0.0142974853515625
434,0.19753646850585938,0.18523406982421875,0.012302398681640625
435,0.15722274780273438,0.23833465576171875,-0.08111190795898438
436,0.0978546142578125,0.32833099365234375,-0.23047637939453125
437,0.12371444702148438,0.2959709167480469,-0.1722564697265625
438,0.125335693359375,0.3178062438964844,-0.19247055053710938
439,0.202301025390625,0.16730499267578125,0.03499603271484375
440,0.18400955200195312,0.17689132690429688,0.00711822509765625
441,0.1953887939453125,0.15977859497070312,0.035610198974609375
442,0.2140655517578125,0.15166473388671875,0.06240081787109375
443,0.18606948852539062,0.16779708862304688,0.01827239990234375
444,0.1828460693359375,0.1862945556640625,-0.003448486328125
445,0.17218780517578125,0.19739532470703125,-0.02520751953125
446,0.10285568237304688,0.301116943359375,-0.19826126098632812
447,0.11072921752929688,0.26395416259765625,-0.15322494506835938
450,0.24468231201171875,0.13195037841796875,0.11273193359375
451,0.2642059326171875,0.11124420166015625,0.15296173095703125
452,0.24146270751953125,0.12664794921875,0.11481475830078125
453,0.24401473999023438,0.1405181884765625,0.10349655151367188
454,0.25136566162109375,0.1200103759765625,0.13135528564453125
455,0.2263031005859375,0.138580322265625,0.0877227783203125
456,0.20590972900390625,0.16770172119140625,0.0382080078125
457,0.23472213745117188,0.13272857666015625,0.10199356079101562
458,0.23033905029296875,0.1246795654296875,0.10565948486328125
460,0.23815155029296875,0.14454269409179688,0.09360885620117188
461,0.1693572998046875,0.2411041259765625,-0.071746826171875
462,0.15578460693359375,0.26630401611328125,-0.1105194091796875
463,0.16150665283203125,0.2574501037597656,-0.09594345092773438
464,0.14360809326171875,0.2525978088378906,-0.10898971557617188
465,0.13857650756835938,0.27622222900390625,-0.13764572143554688
466,0.09923553466796875,0.34803009033203125,-0.2487945556640625
467,0.15636444091796875,0.26828765869140625,-0.1119232177734375
468,0.13580703735351562,0.2892303466796875,-0.15342330932617188
469,0.17220687866210938,0.24813461303710938,-0.075927734375
470,0.16695404052734375,0.258697509765625,-0.09174346923828125
471,0.23378372192382812,0.16057205200195312,0.073211669921875
