index,positive,negative,polarity
155,0.03345489501953125,0.0268402099609375,0.00661468505859375
156,0.23603057861328125,0.1666107177734375,0.06941986083984375
157,0.1996917724609375,0.11223220825195312,0.08745956420898438
158,0.14377975463867188,0.239166259765625,-0.09538650512695312
159,0.2226104736328125,0.10955810546875,0.1130523681640625
160,0.17758941650390625,0.11719512939453125,0.060394287109375
161,0.3169212341308594,0.045780181884765625,0.27114105224609375
162,0.09234619140625,0.23854827880859375,-0.14620208740234375
163,0.22080230712890625,0.119232177734375,0.10157012939453125
164,0.113922119140625,0.24970245361328125,-0.13578033447265625
165,0.26334381103515625,0.10445404052734375,0.1588897705078125
166,0.2080078125,0.142578125,0.0654296875
167,0.14106369018554688,0.19453048706054688,-0.053466796875
168,0.18932342529296875,0.17763519287109375,0.011688232421875
169,0.16823196411132812,0.18392181396484375,-0.015689849853515625
170,0.16339111328125,0.17290878295898438,-0.009517669677734375
171,0.10801315307617188,0.24148941040039062,-0.13347625732421875
172,0.21905517578125,0.1248779296875,0.09417724609375
173,0.348602294921875,0.07984161376953125,0.26876068115234375
174,0.20347976684570312,0.12915802001953125,0.07432174682617188
175,0.177581787109375,0.11855316162109375,0.05902862548828125
176,0.73614501953125,0.0229644775390625,0.7131805419921875
177,0.16491317749023438,0.17015457153320312,-0.00524139404296875
178,0.6023330688476562,0.03076171875,0.5715713500976562
179,0.16947174072265625,0.16005706787109375,0.0094146728515625
180,0.2125701904296875,0.08709716796875,0.1254730224609375
181,0.200103759765625,0.13266754150390625,0.06743621826171875
182,0.22759246826171875,0.10829925537109375,0.119293212890625
183,0.29557037353515625,0.12654876708984375,0.1690216064453125
184,0.05792236328125,0.0192718505859375,0.0386505126953125
185,0.18844985961914062,0.14661026000976562,0.041839599609375
186,0.103363037109375,0.48754119873046875,-0.38417816162109375
187,0.2301177978515625,0.12667083740234375,0.10344696044921875
188,0.25856781005859375,0.07155609130859375,0.18701171875
189,0.2563629150390625,0.12277984619140625,0.13358306884765625
190,0.18420791625976562,0.0934906005859375,0.09071731567382812
191,0.202789306640625,0.15375518798828125,0.04903411865234375
192,0.736175537109375,0.007110595703125,0.72906494140625
193,0.17925643920898438,0.16670989990234375,0.012546539306640625
194,0.1456451416015625,0.2073211669921875,-0.061676025390625
195,0.2963409423828125,0.03865814208984375,0.25768280029296875
196,0.32367706298828125,0.07352447509765625,0.250152587890625
197,0.21687698364257812,0.072540283203125,0.14433670043945312
198,0.2402801513671875,0.06829833984375,0.1719818115234375
199,0.0204315185546875,0.3551788330078125,-0.334747314453125
200,0.21810150146484375,0.13648223876953125,0.0816192626953125
201,0.17147445678710938,0.193023681640625,-0.021549224853515625
202,0.30852508544921875,0.0379791259765625,0.27054595947265625
203,0.07115936279296875,0.271087646484375,-0.19992828369140625
204,0.066619873046875,0.12819671630859375,-0.06157684326171875
205,0.454254150390625,0.0683746337890625,0.3858795166015625
206,0.21297073364257812,0.09808349609375,0.11488723754882812
207,0.22994232177734375,0.1134796142578125,0.11646270751953125
208,0.2387847900390625,0.08977508544921875,0.14900970458984375
209,0.21802520751953125,0.17024993896484375,0.0477752685546875
210,0.16297149658203125,0.27020263671875,-0.10723114013671875
211,0.09424591064453125,0.147674560546875,-0.05342864990234375
212,0.27951812744140625,0.12543487548828125,0.154083251953125
213,0.18902587890625,0.114593505859375,0.074432373046875
214,0.366668701171875,0.07205963134765625,0.29460906982421875
215,0.24982070922851562,0.09239959716796875,0.15742111206054688
216,0.1782684326171875,0.16936874389648438,0.008899688720703125
217,0.2266082763671875,0.0804443359375,0.1461639404296875
218,0.1303863525390625,0.19440460205078125,-0.06401824951171875
219,0.20351409912109375,0.13001251220703125,0.0735015869140625
220,0.15741348266601562,0.1916961669921875,-0.034282684326171875
221,0.15021514892578125,0.15847015380859375,-0.0082550048828125
222,0.1582183837890625,0.09394073486328125,0.06427764892578125
223,0.587310791015625,0.059173583984375,0.52813720703125
224,0.1224365234375,0.083740234375,0.0386962890625
225,0.268402099609375,0.10692596435546875,0.16147613525390625
226,0.357421875,0.249725341796875,0.107696533203125
227,0.2169952392578125,0.08347320556640625,0.13352203369140625
228,0.1646728515625,0.0439910888671875,0.1206817626953125
229,0.25550079345703125,0.112518310546875,0.14298248291015625
230,0.2576446533203125,0.05615234375,0.2014923095703125
231,0.19091033935546875,0.14997100830078125,0.0409393310546875
232,0.10390472412109375,0.24120712280273438,-0.13730239868164062
233,0.33899688720703125,0.11077880859375,0.22821807861328125
